858,3.15895,0
859,3.15856,0
860,3.15817,0
861,3.15779,0
862,3.1574,0
863,3.15702,0
864,3.15664,0
865,3.15626,0
866,3.15589,0
867,3.15551,0
868,3.15513,0
869,3.15476,0
870,3.15439,0
871,3.15402,0
872,3.15365,0
873,3.15329,0
874,3.15292,0
875,3.15256,0
876,3.1522,0
877,3.15184,0
878,3.15148,0
879,3.15112,0
880,3.15076,0
881,3.15041,0
882,3.15005,0
883,3.1497,0
884,3.14935,0
885,3.149,0
886,3.14866,0
887,3.14831,0
888,3.14796,0
889,3.14762,0
890,3.14728,0
891,3.14694,0
892,3.1466,0
893,3.14626,0
894,3.14592,0
895,3.14559,0
896,3.14525,0
897,3.14492,0
898,3.14459,0
899,3.14426,0
900,3.14393,0
901,3.1436,0
902,3.14328,0
903,3.14295,0
904,3.14263,0
905,3.14231,0
906,3.14199,0
907,3.14167,0
908,3.14135,0
909,3.14103,0
910,3.14071,0
911,3.1404,0
912,3.14009,0
913,3.13977,0
914,3.13946,0
915,3.13915,0
916,3.13884,0
917,3.13854,0
918,3.13823,0
919,3.13792,0
920,3.13762,0
921,3.13732,0
922,3.13702,0
923,3.13671,0
924,3.13642,0
925,3.13612,0
926,3.13582,0
927,3.13552,0
928,3.13523,0
929,3.13493,0
930,3.13464,0
931,3.13435,0
932,3.13406,0
933,3.13377,0
934,3.13348,0
935,3.13319,0
936,3.13291,0
937,3.13262,0
938,3.13234,0
939,3.13206,0
940,3.13177,0
941,3.13149,0
942,3.13121,0
943,3.13093,0
944,3.13066,0
945,3.13038,0
946,3.1301,0
947,3.12983,0
948,3.12955,0
949,3.12928,0
950,3.12901,0
951,3.12874,0
952,3.12847,0
953,3.1282,0
954,3.12793,0
955,3.12767,0
956,3.1274,0
957,3.12713,0
958,3.12687,0
959,3.12661,0
960,3.12634,0
961,3.12608,0
962,3.12582,0
963,3.12556,0
964,3.12531,0
965,3.12505,0
966,3.12479,0
967,3.12454,0
968,3.12428,0
969,3.12403,0
970,3.12377,0
971,3.12352,0
972,3.12327,0
973,3.12302,0
974,3.12277,0
975,3.12252,0
976,3.12228,0
977,3.12203,0
978,3.12178,0
979,3.12154,0
980,3.12129,0
981,3.12105,0
982,3.12081,0
983,3.12057,0
984,3.12033,0
985,3.12009,0
986,3.11985,0
987,3.11961,0
988,3.11937,0
989,3.11913,0
990,3.1189,0
991,3.11866,0
992,3.11843,0
993,3.1182,0
994,3.11796,0
995,3.11773,0
996,3.1175,0
997,3.11727,0
998,3.11704,0
999,3.11681,0
1000,3.11659,0
1001,3.11636,0
1002,3.11613,0
1003,3.11591,0
1004,3.11568,0
1005,3.11546,0
1006,3.11523,0
1007,3.11501,0
1008,3.11479,0
1009,3.11457,0
1010,3.11435,0
1011,3.11413,0
1012,3.11391,0
1013,3.11369,0
1014,3.11348,0
1015,3.11326,0
1016,3.11304,0
1017,3.11283,0
1018,3.11261,0
1019,3.1124,0
1020,3.11219,0
1021,3.11198,0
1022,3.11176,0
1023,3.11155,0
1024,3.11134,0
1025,3.11113,0
1026,3.11092,0
1027,3.11072,0
1028,3.11051,0
1029,3.1103,0
1030,3.1101,0
1031,3.10989,0
1032,3.10969,0
1033,3.10948,0
1034,3.10928,0
1035,3.10908,0
1036,3.10887,0
1037,3.10867,0
1038,3.10847,0
1039,3.10827,0
1040,3.10807,0
1041,3.10787,0
1042,3.10768,0
1043,3.10748,0
1044,3.10728,0
1045,3.10709,0
1046,3.10689,0
1047,3.1067,0
1048,3.1065,0
1049,3.10631,0
1050,3.10611,0
1051,3.10592,0
1052,3.10573,0
1053,3.10554,0
1054,3.10535,0
1055,3.10516,0
1056,3.10497,0
1057,3.10478,0
1058,3.10459,0
1059,3.1044,0
1060,3.10422,0
1061,3.10403,0
1062,3.10385,0
1063,3.10366,0
1064,3.10348,0
1065,3.10329,0
1066,3.10311,0
1067,3.10292,0
1068,3.10274,0
1069,3.10256,0
1070,3.10238,0
1071,3.1022,0
1072,3.10202,0
1073,3.10184,0
1074,3.10166,0
1075,3.10148,0
1076,3.1013,0
1077,3.10113,0
1078,3.10095,0
1079,3.10077,0
1080,3.1006,0
1081,3.10042,0
1082,3.10025,0
1083,3.10007,0
1084,3.0999,0
1085,3.09973,0
1086,3.09956,0
1087,3.09938,0
1088,3.09921,0
1089,3.09904,0
1090,3.09887,0
1091,3.0987,0
1092,3.09853,0
1093,3.09836,0
1094,3.09819,0
1095,3.09803,0
1096,3.09786,0
1097,3.09769,0
1098,3.09753,0
1099,3.09736,0
1100,3.0972,0
1101,3.09703,0
1102,3.09687,0
1103,3.0967,0
1104,3.09654,0
1105,3.09638,0
1106,3.09622,0
1107,3.09605,0
1108,3.09589,0
1109,3.09573,0
1110,3.09557,0
1111,3.09541,0
1112,3.09525,0
1113,3.09509,0
1114,3.09493,0
1115,3.09478,0
1116,3.09462,0
1117,3.09446,0
1118,3.09431,0
1119,3.09415,0
1120,3.09399,0
1121,3.09384,0
1122,3.09368,0
1123,3.09353,0
1124,3.09338,0
1125,3.09322,0
1126,3.09307,0
1127,3.09292,0
1128,3.09276,0
1129,3.09261,0
1130,3.09246,0
1131,3.09231,0
1132,3.09216,0
1133,3.09201,0
1134,3.09186,0
1135,3.09171,0
1136,3.09156,0
1137,3.09142,0
1138,3.09127,0
1139,3.09112,0
1140,3.09098,0
1141,3.09083,0
1142,3.09068,0
1143,3.09054,0
1144,3.09039,0
1145,3.09025,0
1146,3.0901,0
1147,3.08996,0
1148,3.08982,0
1149,3.08967,0
1150,3.08953,0
1151,3.08939,0
1152,3.08925,0
1153,3.08911,0
1154,3.08896,0
1155,3.08882,0
1156,3.08868,0
1157,3.08854,0
1158,3.0884,0
1159,3.08827,0
1160,3.08813,0
1161,3.08799,0
1162,3.08785,0
1163,3.08771,0
1164,3.08758,0
1165,3.08744,0
1166,3.0873,0
1167,3.08717,0
