1009,0.1348,6.8193
1010,0.1351,6.8267
1011,0.1353,6.8341
1012,0.1356,6.8415
1013,0.1358,6.8489
1014,0.1361,6.8563
1015,0.1364,6.8637
1016,0.1366,6.8711
1017,0.1369,6.8785
1018,0.1371,6.8859
1019,0.1374,6.8933
1020,0.1376,6.9007
1021,0.1379,6.9081
1022,0.1381,6.9155
1023,0.1384,6.9229
1024,0.1387,6.9302
1025,0.1389,6.9376
1026,0.1392,6.945
1027,0.1394,6.9524
1028,0.1397,6.9598
1029,0.14,6.9672
1030,0.1402,6.9746
1031,0.1405,6.9819
1032,0.1407,6.9893
1033,0.141,6.9967
1034,0.1412,7.0041
1035,0.1415,7.0115
1036,0.1418,7.0188
1037,0.142,7.0262
1038,0.1423,7.0336
1039,0.1426,7.041
1040,0.1428,7.0484
1041,0.1431,7.0557
1042,0.1433,7.0631
1043,0.1436,7.0705
1044,0.1439,7.0777
1045,0.1441,7.0852
1046,0.1444,7.0926
1047,0.1447,7.1
1048,0.1449,7.1073
1049,0.1452,7.1147
1050,0.1454,7.1221
1051,0.1457,7.1295
1052,0.146,7.1368
1053,0.1462,7.1442
1054,0.1465,7.1516
1055,0.1468,7.1589
1056,0.147,7.1663
1057,0.1473,7.1737
1058,0.1476,7.181
1059,0.1478,7.1884
1060,0.1481,7.1957
1061,0.1484,7.2031
1062,0.1486,7.2105
1063,0.1489,7.2178
1064,0.1492,7.2252
1065,0.1494,7.2326
1066,0.1497,7.2399
1067,0.15,7.2473
1068,0.1502,7.2546
1069,0.1505,7.262
1070,0.1508,7.2693
1071,0.1511,7.2767
1072,0.1513,7.2841
1073,0.1516,7.2914
1074,0.1519,7.2988
1075,0.1521,7.3061
1076,0.1524,7.3135
1077,0.1527,7.3208
1078,0.1529,7.3282
1079,0.1532,7.3355
1080,0.1535,7.3429
1081,0.1538,7.3502
1082,0.154,7.3576
1083,0.1543,7.3649
1084,0.1546,7.3723
1085,0.1549,7.3796
1086,0.1551,7.387
1087,0.1554,7.3943
1088,0.1557,7.4017
1089,0.1559,7.409
1090,0.1562,7.4163
1091,0.1565,7.4237
1092,0.1568,7.431
1093,0.157,7.4384
1094,0.1573,7.4457
1095,0.1576,7.4531
1096,0.1579,7.4604
1097,0.1581,7.4677
1098,0.1584,7.4751
1099,0.1587,7.4824
1100,0.159,7.4898
1101,0.1593,7.4971
1102,0.1595,7.5044
1103,0.1598,7.5118
1104,0.1601,7.5191
1105,0.1604,7.5264
1106,0.1606,7.5338
1107,0.1609,7.5411
1108,0.1612,7.5485
