960,1.41241,0
961,1.41241,0
962,1.4124,0
963,1.41239,0
964,1.41238,0
965,1.41237,0
966,1.41236,0
967,1.41235,0
968,1.41234,0
969,1.41233,0
970,1.41232,0
971,1.41231,0
972,1.4123,0
973,1.4123,0
974,1.41229,0
975,1.41228,0
976,1.41227,0
977,1.41226,0
978,1.41225,0
979,1.41224,0
980,1.41223,0
981,1.41222,0
982,1.41222,0
983,1.41221,0
984,1.4122,0
985,1.41219,0
986,1.41218,0
987,1.41217,0
988,1.41216,0
989,1.41216,0
990,1.41215,0
991,1.41214,0
992,1.41213,0
993,1.41212,0
994,1.41211,0
995,1.4121,0
996,1.4121,0
997,1.41209,0
998,1.41208,0
999,1.41207,0
1000,1.41206,0
1001,1.41205,0
1002,1.41205,0
1003,1.41204,0
1004,1.41203,0
1005,1.41202,0
1006,1.41201,0
1007,1.41201,0
1008,1.412,0
1009,1.41199,0
1010,1.41198,0
1011,1.41197,0
1012,1.41197,0
1013,1.41196,0
1014,1.41195,0
1015,1.41194,0
1016,1.41193,0
1017,1.41193,0
1018,1.41192,0
1019,1.41191,0
1020,1.4119,0
1021,1.41189,0
1022,1.41189,0
1023,1.41188,0
1024,1.41187,0
1025,1.41186,0
1026,1.41186,0
1027,1.41185,0
1028,1.41184,0
1029,1.41183,0
1030,1.41183,0
1031,1.41182,0
1032,1.41181,0
1033,1.4118,0
1034,1.4118,0
1035,1.41179,0
1036,1.41178,0
1037,1.41177,0
1038,1.41177,0
1039,1.41176,0
1040,1.41175,0
1041,1.41174,0
1042,1.41174,0
1043,1.41173,0
1044,1.41172,0
1045,1.41171,0
1046,1.41171,0
1047,1.4117,0
1048,1.41169,0
1049,1.41169,0
1050,1.41168,0
1051,1.41167,0
1052,1.41166,0
1053,1.41166,0
1054,1.41165,0
1055,1.41164,0
1056,1.41164,0
1057,1.41163,0
1058,1.41162,0
1059,1.41162,0
1060,1.41161,0
1061,1.4116,0
1062,1.41159,0
1063,1.41159,0
1064,1.41158,0
1065,1.41157,0
1066,1.41157,0
1067,1.41156,0
1068,1.41155,0
1069,1.41155,0
1070,1.41154,0
1071,1.41153,0
1072,1.41153,0
1073,1.41152,0
1074,1.41151,0
1075,1.41151,0
1076,1.4115,0
1077,1.41149,0
1078,1.41149,0
1079,1.41148,0
1080,1.41147,0
1081,1.41147,0
1082,1.41146,0
1083,1.41145,0
1084,1.41145,0
1085,1.41144,0
1086,1.41143,0
1087,1.41143,0
1088,1.41142,0
1089,1.41142,0
1090,1.41141,0
1091,1.4114,0
1092,1.4114,0
1093,1.41139,0
1094,1.41138,0
1095,1.41138,0
1096,1.41137,0
1097,1.41136,0
1098,1.41136,0
1099,1.41135,0
1100,1.41135,0
1101,1.41134,0
1102,1.41133,0
1103,1.41133,0
1104,1.41132,0
1105,1.41132,0
1106,1.41131,0
1107,1.4113,0
1108,1.4113,0
1109,1.41129,0
1110,1.41128,0
1111,1.41128,0
1112,1.41127,0
1113,1.41127,0
1114,1.41126,0
1115,1.41125,0
1116,1.41125,0
1117,1.41124,0
1118,1.41124,0
1119,1.41123,0
1120,1.41123,0
1121,1.41122,0
1122,1.41121,0
1123,1.41121,0
1124,1.4112,0
1125,1.4112,0
1126,1.41119,0
1127,1.41118,0
1128,1.41118,0
1129,1.41117,0
1130,1.41117,0
1131,1.41116,0
1132,1.41116,0
1133,1.41115,0
1134,1.41114,0
1135,1.41114,0
1136,1.41113,0
1137,1.41113,0
1138,1.41112,0
1139,1.41112,0
1140,1.41111,0
1141,1.41111,0
1142,1.4111,0
1143,1.41109,0
1144,1.41109,0
1145,1.41108,0
1146,1.41108,0
1147,1.41107,0
