0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8069230769231,31.6138461538462,47.4207692307692,63.2276923076923,79.0346153846154,94.8415384615384,110.648461538462,126.455384615385,142.262307692308,158.069230769231,173.876153846154,189.683076923077,205.49,223.58,241.66,262.25,285.16,306.61,332.5,360.22,388.51,415.46,437.88,463.57,490.13,512.55,529.67,550.26,574.23,602.71,630.91,658.53,684.22,700,714.52,723.27,720.55,712.25,701.26,687.08,667.13,634.18,602.57,573.76,544.76,515.08,482.32,449.75,413.43,398.77,387.2,370.23,344.69,320.89,299.1,279.25,256.69,231.83,207.64,194.6625,181.685,168.7075,155.73,142.7525,129.775,116.7975,103.82,90.8425000000001,77.865,64.8874999999999,51.91,38.9325,25.955,12.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.09,32.18,48.27,64.36,80.45,96.54,112.63,128.72,144.81,160.9,176.99,193.08,209.17,225.24,244.09,262.66,283.25,307.31,329.83,357.06,385.55,412.11,437.9,463.59,490.35,517.2,533.55,552.5,579.54,608.42,635.75,662.02,691.08,715.05,727.26,735.52,733.19,724.41,711.87,696.54,670.52,632.47,600.28,570.7,542.56,514.52,487.64,456.71,417.01,402.45,390.59,368.9,344.71,321.2,299.9,278.6,256.33,230.7,206.32,193.425,180.53,167.635,154.74,141.845,128.95,116.055,103.16,90.265,77.37,64.4749999999999,51.58,38.685,25.7899999999999,12.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1215384615385,32.2430769230769,48.3646153846154,64.4861538461538,80.6076923076923,96.7292307692307,112.850769230769,128.972307692308,145.093846153846,161.215384615385,177.336923076923,193.458461538461,209.58,229.98,246.72,264.9,281.06,303.77,327.15,351.5,379.22,407.8,435.9,463.71,491.04,517.99,537.33,555.13,582.17,612.68,639.53,665.9,695.15,724.6,741.24,750.28,747.37,736.66,722.87,703.79,671.03,636.92,601.37,566.68,536.52,509.15,489.2,461.35,423.2,406.52,392.54,367.1,343.87,320.16,300.02,278.33,254.04,227.54,202.2,189.5625,176.925,164.2875,151.65,139.0125,126.375,113.7375,101.1,88.4625,75.825,63.1874999999999,50.55,37.9125,25.2749999999999,12.6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9084615384615,31.8169230769231,47.7253846153846,63.6338461538462,79.5423076923077,95.4507692307692,111.359230769231,127.267692307692,143.176153846154,159.084615384615,174.993076923077,190.901538461538,206.81,228.08,250.69,265.98,284.17,301,329.68,350.56,374.23,405.22,435.44,465.28,492.41,518.21,541.78,560.64,588.74,615.11,641.19,667.65,697.1,727.13,754.17,763.88,761.07,748.82,731.08,702.75,670.28,639.93,606.97,572.19,535.39,509.17,490.96,465.13,430.44,409.72,392.18,367.12,342.74,320.28,298.69,275.75,249.25,224.48,202.8,190.125,177.45,164.775,152.1,139.425,126.75,114.075,101.4,88.725,76.05,63.3749999999999,50.7,38.025,25.3499999999999,12.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8292307692308,31.6584615384615,47.4876923076923,63.3169230769231,79.1461538461538,94.9753846153846,110.804615384615,126.633846153846,142.463076923077,158.292307692308,174.121538461538,189.950769230769,205.78,226.65,249.27,270.24,287.37,306.61,333.75,355.59,382.15,411.89,438.16,464.82,491.28,516.01,542.77,569.13,593.38,616.48,641.88,669.99,698.57,729.27,761.8,777.1,774.96,762.52,737.36,704.03,669.44,638.12,608.25,576.84,542.63,513.53,491.75,468.33,437.59,411.86,389.69,364.93,341.8,319.63,297.46,272.5,246.39,225.28,201.09,188.521875,175.95375,163.385625,150.8175,138.249375,125.68125,113.113125,100.545,87.976875,75.40875,62.8406249999999,50.2725,37.704375,25.13625,12.568125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8307692307692,31.6615384615385,47.4923076923077,63.3230769230769,79.1538461538461,94.9846153846154,110.815384615385,126.646153846154,142.476923076923,158.307692307692,174.138461538462,189.969230769231,205.8,228.03,251.22,273.83,288.54,305.09,331.36,356.57,383.14,408.83,435.1,461.66,488.22,514.11,542.4,570.6,593.79,618.04,643.64,670.39,699.75,729.29,763.75,787.42,787.4,773.62,808.75,826.26,780.4,695.35,611.74,577.92,543.23,513.17,491.96,466.23,438.1,411.21,386.35,363.41,340.37,318.11,294.6,268.09,245.06,223.76,199.608088235294,187.410441176471,175.212794117647,163.015147058824,150.8175,138.249375,125.68125,113.113125,100.545,87.9768750000001,75.40875,62.8406249999999,50.2725,37.704375,25.13625,12.568125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6176923076923,31.2353846153846,46.8530769230769,62.4707692307692,78.0884615384615,93.7061538461538,109.323846153846,124.941538461538,140.559230769231,156.176923076923,171.794615384615,187.412307692308,203.03,226.99,249.51,271.73,293.58,308.1,327.44,353.61,380.85,406.45,430.79,457.54,484.97,511.44,539.44,567.74,594.59,617.1,642.89,672.92,702.27,732.78,764.74,795.82,800.24,843.26,946.05,958.85,916.15,840.88,754.58,650.26,541.14,513.1,487.65,458.75,432.63,405.45,382.81,360.54,336.64,313.9,290.38,265.81,242.39,217.81,198.126176470588,185.928529411765,173.730882352941,161.533235294118,149.335588235294,137.137941176471,124.940294117647,112.742647058824,100.545,87.9768750000001,75.40875,62.8406249999999,50.2725,37.704375,25.13625,12.568125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6176923076923,31.2353846153846,46.8530769230769,62.4707692307692,78.0884615384615,93.7061538461538,109.323846153846,124.941538461538,140.559230769231,155.969821428571,170.759107142857,185.548392857143,200.337678571429,224.51,246.93,268.58,291.96,314,328.33,347.47,375.48,401.65,426.96,454.1,480.18,507.61,537.06,565.93,593.65,618.38,646,675.54,711.54,763.81,794.71,816.26,850.91,959.45,982.15,985.95,976.05,946.85,876.15,777.02,669.63,560.02,480.94,453.57,426.97,401.34,381.48,357.87,332.91,310.16,285.97,261.21,237.31,212.63,196.644264705882,184.446617647059,172.248970588235,160.051323529412,147.853676470588,135.656029411765,123.458382352941,111.260735294118,99.0630882352941,86.8654411764706,74.6677941176471,62.4701470588235,50.2725,37.704375,25.1362499999999,12.568125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6176923076923,31.2353846153846,46.8530769230769,62.4707692307692,78.0884615384615,93.7061538461538,108.909642857143,123.698928571429,138.488214285714,153.2775,168.066785714286,182.856071428571,197.645357142857,218.37,242.04,266.67,290.15,315.94,333.16,347.88,369.82,396.28,423.04,450.75,476.35,505.99,536.98,566.72,598.39,627.16,655.07,689.43,766.84,840.11,875.55,867.95,961.65,996.15,1000.75,994.15,990.55,986.05,970.55,910.95,796.38,688.89,583.71,491.05,425.45,399.82,377.84,352.31,327.92,304.5,280.12,255.84,231.17,207.36,195.162352941177,182.964705882353,170.767058823529,158.569411764706,146.371764705882,134.174117647059,121.976470588235,109.778823529412,97.5811764705882,85.3835294117648,73.1858823529412,60.9882352941176,48.7905882352942,36.5929411764706,24.395294117647,12.1976470588236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6176923076923,31.2353846153846,46.8530769230769,61.8494642857143,76.63875,91.4280357142857,106.217321428571,121.006607142857,135.795892857143,150.585178571429,165.374464285714,180.16375,194.953035714286,213.19,237.63,263.62,289.7,313.85,337.04,351.66,372.06,394.57,420.94,451.06,482.06,516.71,551.74,587.06,622.39,654.63,712.78,815.03,892.15,945.65,954.35,947.35,1000.25,1026.05,1023.55,1013.15,1003.05,996.55,993.45,980.95,943.85,846.85,729.63,622.04,520.43,428.92,371.13,345.78,321.88,298.17,273.6,249.89,225.51,202.95,191.011764705882,179.073529411765,167.135294117647,155.197058823529,143.258823529412,131.320588235294,119.382352941177,107.444117647059,95.5058823529411,83.5676470588236,71.6294117647059,59.6911764705882,47.7529411764706,35.8147058823529,23.8764705882353,11.9382352941177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7892857142857,29.5785714285714,44.3678571428571,59.1571428571429,73.9464285714286,88.7357142857143,103.525,118.314285714286,133.103571428571,147.892857142857,162.682142857143,177.471428571429,192.260714285714,207.05,232.74,259.11,284.42,311.46,335.14,355.05,377.38,406.73,437.53,469.87,505.29,542.34,578.92,615.3,651.4,684.8,790.52,929.25,966.55,971.45,968.65,972.35,1004.25,1027.45,1024.55,1015.15,1012.45,1008.75,1006.25,1001.05,972.95,920.85,818.54,694.58,582.18,468.53,380.1,339.74,316.32,292.8,269.58,245.77,224.47,202.69,190.76705882353,178.844117647059,166.921176470588,154.998235294118,143.075294117647,131.152352941177,119.229411764706,107.306470588235,95.3835294117647,83.4605882352942,71.5376470588236,59.6147058823529,47.6917647058824,35.7688235294118,23.8458823529411,11.9229411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3785714285714,28.7571428571429,43.1357142857143,57.5142857142857,71.8928571428572,86.2714285714286,100.65,115.028571428571,129.407142857143,143.785714285714,158.164285714286,172.542857142857,186.921428571429,201.3,226.12,253.26,279.44,305.13,331.98,356.71,386.35,416.57,454.4,493.48,532.37,570.78,607.16,644.7,680.6,736.05,877.85,982.05,987.05,987.15,990.55,1023.65,1038.75,1038.55,1034.05,1026.15,1023.65,1019.85,1014.35,988.95,954.65,913.65,835.8,714.54,588.08,476.54,378.59,342.46,318.36,297.64,275.86,252.34,231.23,210.61,193.355294117647,181.432352941177,169.509411764706,157.586470588235,145.663529411765,133.740588235294,121.817647058824,109.894705882353,97.9717647058823,86.0488235294118,74.1258823529412,62.2029411764705,50.28,37.71,25.1399999999999,12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3785714285714,28.7571428571429,43.1357142857143,57.5142857142857,71.8928571428572,86.2714285714286,100.65,115.028571428571,129.407142857143,143.785714285714,158.152666666667,172.508,186.863333333333,201.218666666667,222,245.97,273.49,299.09,323.72,352.88,400.24,439.42,481.97,521.91,560.32,599.01,637.81,674.09,701.14,785.86,953.85,997.35,998.45,998.55,1008.75,1044.95,1051.05,1048.05,1044.75,1036.35,1033.35,1025.95,1000.95,973.75,959.15,915.95,837.36,743.16,610.63,507.86,401.82,353.94,329.36,306.14,282.04,258.24,237.03,216.41,195.943529411765,184.020588235294,172.097647058823,160.174705882353,148.251764705882,136.328823529412,124.405882352941,112.482941176471,100.56,87.9900000000001,75.42,62.8499999999999,50.28,37.71,25.14,12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3785714285714,28.7571428571429,43.1357142857143,57.5142857142857,71.8928571428572,86.2714285714286,100.65,115.005333333333,129.360666666667,143.716,158.071333333333,172.426666666667,186.782,201.137333333333,221.26,242.81,266.96,293.52,318.26,377.46,432.72,470.84,513.87,554.1,592.03,630.14,672.79,700.12,734.57,860.45,972.75,1012.25,1012.55,1012.35,1022.55,1059.35,1060.65,1056.85,1052.95,1048.15,1036.35,1008.65,986.05,981.85,965.55,922.45,863.35,764.37,641.38,530.23,453.27,376.69,339.79,312.71,288.61,265.1,240.52,218.26,198.531764705882,186.608823529412,174.685882352941,162.762941176471,150.84,138.27,125.7,113.13,100.56,87.9900000000001,75.42,62.8499999999999,50.28,37.71,25.14,12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3785714285714,28.7571428571429,43.1357142857143,57.5026666666667,71.858,86.2133333333334,100.568666666667,114.924,129.279333333333,143.634666666667,157.99,172.345333333333,186.700666666667,201.056,219.35,243.7,267.66,291.52,364.31,427.56,465.97,503.8,546.82,586.58,626.33,670.52,699.77,711.21,815.1,907.05,980.15,1020.85,1028.15,1027.35,1017.95,1035.15,1055.45,1066.15,1061.15,1038.85,1008.05,997.85,992.85,975.85,946.85,913.05,867.25,764.3,675.78,653.9,601.01,524.92,434.18,332.86,292.01,268.2,244.01,222.62,201.12,188.55,175.98,163.41,150.84,138.27,125.7,113.13,100.56,87.99,75.42,62.8499999999999,50.28,37.71,25.1399999999999,12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3553333333333,28.7106666666667,43.066,57.4213333333334,71.7766666666667,86.132,100.487333333333,114.842666666667,129.198,143.553333333333,157.908666666667,172.264,186.619333333333,200.974666666667,215.33,239.2,263.06,334.88,420.77,458.88,497.87,536.18,577.08,617.51,659.19,692.59,717.71,747.35,880.25,966.65,1020.75,1032.95,1033.45,1034.25,1029.25,1032.45,1041.75,1054.65,1049.95,1019.35,978.85,991.55,972.45,934.85,896.25,858.85,819.13,804.38,786.26,744.74,710.43,656.87,567.29,508.34,378.8,277.76,245.29,224.95,201.34,188.75625,176.1725,163.58875,151.005,138.42125,125.8375,113.25375,100.67,88.08625,75.5025,62.9187499999999,50.335,37.75125,25.1675,12.58375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1513333333333,28.3026666666667,42.454,56.6053333333333,70.7566666666666,84.908,99.0593333333333,113.210666666667,127.362,141.513333333333,155.664666666667,169.816,183.967333333333,198.118666666667,212.27,237.29,261.74,368.8,453.82,492.03,530.05,569.13,608.12,650.28,688.49,713.99,734.1,775.59,886.05,966.65,1016.35,1034.65,1027.15,1026.45,1026.45,1025.15,1014.75,1011.95,1004.15,965.55,948.55,963.85,940.95,897.65,845.29,817.15,841.11,867.65,858.95,839.42,793.28,734.71,664.97,608.32,533,424.45,315.23,228.63,202.33,189.684375,177.03875,164.393125,151.7475,139.101875,126.45625,113.810625,101.165,88.519375,75.87375,63.2281249999999,50.5825,37.936875,25.2912499999999,12.645625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8066666666667,27.6133333333333,41.42,55.2266666666667,69.0333333333333,82.84,96.6466666666667,110.453333333333,124.26,138.066666666667,151.873333333333,165.68,179.486666666667,193.293333333333,207.1,232.89,257.52,381.92,487.26,525.18,562.63,602.38,642.33,687.38,716.63,737.22,760.61,804.98,891.45,963.85,1004.65,1009.85,1017.45,1034.05,1033.65,1032.85,1021.35,982.15,990.95,990.85,938.75,905.45,889.35,862.75,830.58,846.16,873.95,904.25,929.15,918.25,879.75,835.27,759.36,694.73,613.62,497.18,387.38,278.73,203.02,190.33125,177.6425,164.95375,152.265,139.57625,126.8875,114.19875,101.51,88.82125,76.1325,63.4437499999999,50.755,38.06625,25.3775,12.68875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8066666666667,27.6133333333333,41.42,55.2266666666667,69.0333333333333,82.84,96.6466666666667,110.453333333333,124.26,138.066666666667,151.678666666667,165.290666666667,178.902666666667,192.514666666667,206.126666666667,224.15,249.84,389.07,518.58,555.93,592.6,631.77,675.09,716.96,739.96,758.91,786.53,814.54,895.65,962.55,975.85,990.85,1018.95,1045.25,1044.45,1042.85,1019.65,992.45,1026.05,1029.45,995.75,955.95,959.15,948.95,934.25,937.85,914.85,932.85,961.65,969.15,954.25,917.35,837.68,726.15,637.63,511.36,414.27,330.66,243.49,192.8959375,180.2071875,167.5184375,154.8296875,142.1409375,129.4521875,116.7634375,104.0746875,91.3859375000001,78.6971875,66.0084375,53.3196875000001,40.118,26.7453333333333,13.3726666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8066666666667,27.6133333333333,41.42,55.2266666666667,69.0333333333333,82.6453333333334,96.2573333333333,109.869333333333,123.481333333333,137.093333333333,150.705333333333,164.317333333333,177.929333333333,191.541333333333,205.153333333333,219.64,249.57,392.18,548.07,588.11,624.4,662.81,704.1,740.1,760.88,785.42,818.53,886.15,925.85,947.95,994.05,1015.35,1043.25,1066.65,1050.75,1044.15,1024.15,1029.85,1038.15,1037.75,1014.95,999.95,1012.55,1006.75,1008.35,1029.85,1012.05,969.55,988.95,984.75,963.25,937.15,882.65,762.67,662.4,549.42,435.38,344.84,253.91,195.460625,182.771875,170.083125,157.394375,144.705625,132.016875,119.328125,106.639375,93.6086666666667,80.236,66.8633333333333,53.4906666666667,40.118,26.7453333333333,13.3726666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.612,27.224,40.836,54.448,68.06,81.672,95.284,108.896,122.508,136.12,149.732,163.344,176.956,190.568,204.18,217.07,252,404.72,574.48,620.11,656.11,693.84,735.13,760.06,788.83,863.35,999.25,1048.85,1079.95,1097.45,1099.05,1077.05,1056.95,1060.15,1052.25,1019.85,1005.25,1029.95,1023.75,1026.05,1034.85,1046.05,1071.75,1075.75,1082.55,1080.85,1063.25,1015.55,996.55,978.65,957.15,933.65,882.65,772.51,655.2,545.11,436.56,336.58,242.19,198.0253125,185.3365625,172.6478125,159.9590625,147.099333333333,133.726666666667,120.354,106.981333333333,93.6086666666667,80.236,66.8633333333333,53.4906666666667,40.118,26.7453333333333,13.3726666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4173333333333,26.8346666666667,40.252,53.6693333333333,67.0866666666666,80.6986666666667,94.3106666666667,107.922666666667,121.534666666667,135.146666666667,148.758666666667,162.370666666667,175.982666666667,189.594666666667,203.206666666667,218.53,260.89,410.04,592.51,646.81,686.56,721.11,754.51,785.6,845.29,1002.95,1062.65,1134.15,1160.85,1160.65,1163.15,1159.55,1152.15,1113.45,1078.25,1074.35,1040.95,1006.75,1037.85,1062.15,1081.65,1117.95,1126.75,1114.35,1098.85,1076.35,1054.55,1021.45,990.85,971.25,955.85,931.25,872.05,768.2,699.23,624.29,510.45,386.2,278.13,200.59,187.632608695652,174.675217391304,161.717826086957,148.760434782609,135.803043478261,122.845652173913,109.888260869565,96.9308695652175,83.9734782608696,71.0160869565217,58.058695652174,44.2114285714286,29.4742857142857,14.7371428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3528571428571,28.7057142857143,43.0585714285714,56.534375,69.133125,81.731875,94.330625,107.338666666667,120.756,134.173333333333,147.785333333333,161.397333333333,175.009333333333,188.621333333333,202.233333333333,227.32,279.78,423.45,582.52,651.74,699.49,737.7,781.88,822.41,939.25,1039.25,1117.15,1172.05,1177.55,1177.35,1177.15,1185.35,1180.95,1147.95,1123.85,1096.95,1084.35,1053.75,1074.45,1096.85,1119.25,1142.65,1137.55,1114.35,1090.45,1066.85,1039.35,1000.35,984.15,966.55,954.35,924.15,860.45,763.6,693.38,605.63,498.91,372.55,257.45,207.64,193.861739130435,180.904347826087,167.946956521739,154.989565217391,142.032173913044,129.074782608696,116.117391304348,103.16,88.4228571428572,73.6857142857143,58.9485714285715,44.2114285714286,29.4742857142857,14.7371428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3528571428571,28.7057142857143,43.0585714285714,57.4114285714286,71.7642857142857,86.1171428571429,100.47,113.06875,125.6675,138.26625,150.865,163.46375,176.0625,188.66125,201.26,246.79,383.81,501.38,555.19,684.31,732.44,774.41,810.22,861.05,978.35,1074.35,1153.45,1192.85,1193.55,1193.85,1194.65,1193.85,1192.65,1185.15,1175.65,1139.45,1086.95,1091.35,1118.85,1149.05,1142.85,1139.05,1122.95,1101.35,1079.35,1056.75,1025.45,992.15,980.45,962.35,950.25,919.75,865.55,803.3,759.08,673.35,566.92,457.99,359.36,263.91,200.090869565217,187.13347826087,174.176086956522,161.218695652174,147.371428571429,132.634285714286,117.897142857143,103.16,88.4228571428571,73.6857142857143,58.9485714285715,44.2114285714286,29.4742857142857,14.7371428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3528571428571,28.7057142857143,43.0585714285714,57.4114285714286,71.7642857142857,86.1171428571429,100.47,114.822857142857,129.175714285714,143.528571428571,157.004375,169.603125,182.201875,194.800625,225.36,295.06,474.26,538.28,588.82,713.9,763.28,806.41,839.42,883.25,997.65,1060.85,1134.25,1202.85,1211.65,1206.95,1208.65,1207.35,1205.05,1201.45,1192.55,1165.25,1105.55,1100.75,1148.65,1170.45,1159.65,1135.15,1110.15,1090.15,1069.25,1041.95,1000.85,991.65,976.25,964.05,949.65,918.45,863.75,828.36,795.5,740.11,634.65,505.49,398,292.43,206.32,193.319137931035,180.318275862069,167.317413793103,154.316551724138,141.315689655172,128.314827586207,115.313965517241,102.313103448276,89.3122413793103,76.3113793103449,63.3105172413793,46.2583333333333,23.1291666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3528571428571,28.7057142857143,43.0585714285714,57.4114285714286,71.7642857142857,86.1171428571429,100.47,114.822857142857,129.175714285714,143.528571428571,157.881428571429,172.234285714286,186.587142857143,200.94,248.98,321.09,505.1,573.55,618.89,740.5,793.93,836,863.25,899.85,1020.25,1099.15,1122.45,1181.95,1208.15,1216.45,1223.15,1221.05,1216.85,1209.55,1198.25,1154.15,1086.35,1084.35,1139.65,1164.45,1153.55,1131.65,1106.15,1079.45,1050.35,1014.95,1003.05,989.75,973.45,960.55,944.25,918.45,866.45,829.15,801.11,749.96,640.45,519.57,414.39,329.92,217.81,217.627068965517,204.626206896552,191.625344827586,178.624482758621,165.623620689655,152.62275862069,139.621896551724,126.621034482759,113.620172413793,92.5166666666667,69.3875,39.5545454545454,19.7772727272728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.04,32.08,48.12,64.16,80.2,96.24,112.28,128.32,144.36,160.4,176.44,192.48,208.52,224.56,272.59,346.82,535.94,606.99,645.97,740.81,814.18,859.65,879.85,930.45,1021.45,1100.05,1105.65,1139.55,1178.55,1199.05,1217.55,1219.65,1219.15,1223.25,1220.95,1194.25,1108.05,1041.55,1090.55,1132.15,1136.05,1118.95,1095.25,1059.45,1013.35,990.45,994.95,971.05,953.05,958.75,942.05,916.35,866.65,818.78,787.85,711.37,585,528.74,451.78,367.98,263.96,241.935,228.934137931035,215.933275862069,202.932413793104,189.931551724138,176.930689655172,161.904166666667,138.775,106.428125,79.109090909091,59.3318181818182,39.5545454545454,19.7772727272728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5614285714286,35.1228571428571,52.6842857142857,70.2457142857143,87.8071428571429,105.368571428571,122.93,140.491428571429,158.052857142857,175.614285714286,193.175714285714,210.737142857143,228.298571428571,245.86,301.7,374.97,564.37,640.72,676.04,721.09,796.09,841.34,880.65,957.55,1012.75,1070.65,1081.95,1088.55,1127.15,1161.45,1173.35,1177.25,1203.05,1217.25,1225.95,1202.05,1149.55,1058.35,1040.65,1071.45,1091.65,1092.45,1072.05,1044.05,1005.75,955.65,960.55,941.45,925.05,944.95,937.05,909.95,836.63,778.26,667.88,612.39,578.19,527.9,458.83,400.84,326.96,270.61,253.242068965517,240.241206896552,227.240344827586,208.1625,175.815625,143.46875,118.663636363636,98.8863636363636,79.109090909091,59.3318181818182,39.5545454545454,19.7772727272728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0764285714286,38.1528571428572,57.2292857142857,76.3057142857143,95.3821428571429,114.458571428571,133.535,152.611428571429,171.687857142857,190.764285714286,209.840714285714,228.917142857143,247.993571428571,267.07,329.75,403.01,591.84,671.37,692.15,709.66,764.82,869.95,924.15,975.15,1035.25,1061.05,1058.15,1053.45,1066.35,1096.75,1098.85,1139.95,1192.35,1204.05,1191.85,1165.85,1116.45,1056.55,1040.95,1049.55,1076.05,1074.15,1063.55,1040.95,993.45,918.25,910.25,910.75,892.15,915.25,914.05,875.15,780.71,744.77,677.72,642.07,607.87,567.79,502.38,443.33,397.38,338.33,277.55,245.203125,212.85625,180.509375,158.218181818182,138.440909090909,118.663636363636,98.8863636363636,79.109090909091,59.3318181818182,39.5545454545454,19.7772727272728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
